Date,Close,MA5,MA10,EMA12,EMA26,Return,Volatility,RSI,MACD,MACD_signal,BB_upper,BB_lower,Momentum,target
2021-01-06,123.35852813720703,127.3399154663086,128.6007858276367,126.74508300439271,124.14616962311159,-0.03366151337108436,0.022092386095878817,47.72730432384127,2.598913381281122,3.157861480759604,134.09779928240278,123.10377237287065,-1.5882644653320312,1
2021-01-07,127.56791687011719,126.79425201416015,128.50724029541016,126.87167282988878,124.39963238214904,0.03412320815167491,0.022986955446090723,54.797894510003445,2.4720404477397437,3.0206972741556326,134.04332090959952,122.97115968122081,-0.935455322265625,1
2021-01-08,128.6690216064453,126.66953582763672,128.61345291137695,127.1481880262821,124.71588343580062,0.008631517730662619,0.023027722999592576,55.13022754327888,2.432304590481479,2.903018737420802,134.1133989888315,123.11350683392241,1.0621261596679688,0
2021-01-11,125.67757415771484,126.58572998046876,128.32210693359374,126.92193973881022,124.78711978557205,-0.02324916604930971,0.02409183528451649,53.44413375092526,2.1348199532381784,2.7493789805842774,134.1275152198028,122.51669864738467,-2.9134597778320312,0
2021-01-12,125.50220489501953,126.15504913330078,127.55330886840821,126.70351899361165,124.84008905293852,-0.0013953902585296385,0.020159404925610885,50.88263443810453,1.8634299406731287,2.572189172602048,132.4601918144254,122.64642592239102,-7.687980651855469,1
2021-01-13,127.53866577148438,126.99107666015625,127.16549606323242,126.83200311328437,125.03998362468266,0.016226494810735126,0.02107077510863516,48.38910637100876,1.79201948860171,2.4161552358019804,131.26124379085783,123.06974833560702,-3.8781280517578125,0
2021-01-14,125.60939025878906,126.59937133789063,126.69681167602539,126.6439088279774,125.08216189387572,-0.015126985224638179,0.021371631147472238,46.775721801035296,1.5617469341016772,2.24527357546192,130.23500833767875,123.15861501437202,-4.6868438720703125,0
2021-01-15,123.88471221923828,125.64250946044922,126.15602264404296,126.21941704201753,124.99346191797665,-0.013730486518543583,0.021588775439086515,42.580651989788194,1.2259551240408797,2.0414098851777123,129.58223697970826,122.72980830837767,-5.407890319824219,1
2021-01-19,124.55702209472656,125.41839904785157,126.00206451416015,125.96366397320354,124.96113304218035,0.00542689944097785,0.020457615264996853,34.46697444468725,1.0025309310231876,1.8336340943468075,129.57535223576784,122.42877679255247,-1.539581298828125,1
2021-01-20,128.64952087402344,126.04786224365235,126.10145568847656,126.37687272717582,125.23434695565021,0.03285642760618113,0.02283736914911103,45.40454619399547,1.1425257715256123,1.6954124297825686,129.9256416376269,122.27726973932621,0.9939117431640625,1
2021-01-21,133.36557006835938,127.21324310302734,127.1021598815918,127.45205693351176,125.83665977881385,0.03665811704774247,0.02177685846508576,54.553329907711955,1.6153971546979022,1.6794093747656356,132.6050687383126,121.599251024871,10.007041931152344,1
2021-01-22,135.50924682617188,129.1932144165039,127.89629287719727,128.69162460930562,126.55314770824778,0.01607368945908383,0.02005488714183943,58.920592811484184,2.1384769010578424,1.771222880024077,135.56412532237206,120.22846043202247,7.9413299560546875,1
2021-01-25,139.2606658935547,132.26840515136718,128.9554573059082,130.31763096072854,127.49444535160384,0.027683860365596002,0.021181011287800578,68.59343203910069,2.8231856091246925,1.9816154258442,139.4884487330977,118.42246587871868,10.591644287109375,1
2021-01-26,139.4945526123047,135.25591125488282,130.3371551513672,131.72946506097102,128.38334218572982,0.0016794887289190985,0.018354275498391928,67.37207113289233,3.346122875241207,2.2545169157236016,142.46354357578076,118.21076672695362,13.816978454589844,0
2021-01-27,138.42269897460938,137.210546875,131.62920455932618,132.75919335537694,129.12699824416535,-0.007683838670562992,0.018911526832858794,74.41564784919976,3.632195111211587,2.5300525548211987,144.21078323971935,119.04762587893302,12.920494079589844,0
2021-01-28,133.57994079589844,137.2534210205078,132.23333206176758,132.88546219238023,129.45684584059003,-0.03498528936788925,0.023433373786017366,59.548112304047585,3.428616351790197,2.7097653142149984,144.51863382358133,119.94803029995386,6.0412750244140625,0
2021-01-29,128.581298828125,135.86783142089843,132.53052291870117,132.22328321326404,129.39199050633337,-0.03742060325817209,0.02641905758274594,49.87602886981198,2.831292706930668,2.7340707927581325,144.23364607789412,120.82739975950821,2.9719085693359375,1
2021-02-01,130.7054443359375,134.156787109375,133.21259613037108,131.98976953982918,129.48928338260035,0.016519863519592004,0.026063792112277814,57.284018736027726,2.500486157228835,2.6873538656522733,143.36905191638493,123.05614034435722,6.820732116699219,1
2021-02-02,131.53367614746094,132.56461181640626,133.91026153564454,131.9196013256187,129.64071988370114,0.006336628253944321,0.026064394841598126,58.57574193531591,2.278881441917548,2.6056593809053283,142.21362168668267,125.60690138460642,6.976654052734375,0
2021-02-03,130.5106201171875,130.98219604492186,134.09637145996095,131.70283498586005,129.70515693803347,-0.007777901904957751,0.02449280936400083,54.3510079675027,1.9976780478265823,2.4840631142895795,141.9467451940543,126.2459977258676,1.8610992431640625,1
2021-02-04,133.8722686767578,131.04066162109376,134.14704132080078,132.03659401522896,130.0138318816427,0.025757662913193036,0.022959098319226864,61.61010578927305,2.0227621335862693,2.3918029181489175,141.98297860449907,126.31110403710251,0.5066986083984375,0
2021-02-05,133.45753479003906,132.01590881347656,133.9418701171875,132.25520028827665,130.26892098596835,-0.003097982060199067,0.02231658650271332,63.96476690719449,1.9862793023083043,2.310698194980795,141.7265607253491,126.15717950902592,-2.0517120361328125,1
2021-02-08,133.60389709472656,132.59559936523436,133.37619323730468,132.46269210465357,130.51595625328378,0.0010966957011289136,0.019936916541667092,63.403189840544144,1.9467358513697945,2.237905726258595,140.2067748499143,126.54561162469507,-5.656768798828125,0
2021-02-09,132.72564697265625,132.83399353027343,132.69930267333984,132.5031466997309,130.67963704731136,-0.006573536709394201,0.01984826350687366,56.674577224888225,1.8235096524195455,2.155026511490785,138.00694840670832,127.39165693997136,-6.7689056396484375,0
2021-02-10,132.12059020996094,133.15598754882814,132.069091796875,132.4442918551509,130.78637431861875,-0.004558702681027205,0.01982209713478417,47.644200369000494,1.6579175365321532,2.055604716499059,135.53261393965056,128.60556965409944,-6.3021087646484375,0
2021-02-11,131.8668975830078,132.75491333007812,131.89778747558594,132.3554619671289,130.86641307894388,-0.0019201596552813616,0.01667416254044812,42.576856073634055,1.4890488881850104,1.9422935508362493,135.1946367305711,128.6009382206008,-1.713043212890625,1
2021-02-12,132.10110473632812,132.48362731933594,132.24976806640626,132.31633008546723,130.9578717202316,0.0017760875368504347,0.010763614884372006,32.96682951691632,1.3584583652356343,1.8255265137161263,134.58396517979577,129.91557095301675,3.519805908203125,0
2021-02-16,129.97377014160156,131.75760192871093,132.17660064697264,131.95593624794944,130.88497530699973,-0.016103836519555936,0.011068015912771352,29.22131464179435,1.0709609409497034,1.6746133991628418,134.7586555931056,129.5945457008397,-0.7316741943359375,0
2021-02-17,127.68048858642578,130.74857025146486,131.79128189086913,131.2981750692535,130.64760592029054,-0.01764418738240292,0.011980876161795597,27.742257151628337,0.6505691489629442,1.4698045491228624,135.6393829369428,127.94318084479546,-3.8531875610351562,0
2021-02-18,126.5777816772461,129.64000854492187,131.397998046875,130.57196070125235,130.34613745784281,-0.008636455901664841,0.012022682061056863,32.83056494564556,0.2258232434095362,1.2210082879801973,136.4449554060149,126.35104068773508,-3.9328384399414062,1
2021-02-19,126.73390197753906,128.61340942382813,130.6841613769531,129.9814901283734,130.0785644593018,0.0012333941883342359,0.0069293839839872995,44.059369504459234,-0.09707433092839324,0.9573917641984793,136.17547374375553,125.1928490101507,-7.13836669921875,0
2021-02-22,122.95735931396484,126.78466033935547,129.6341438293457,128.9008546184644,129.55106778186942,-0.029798993044840794,0.010266315910381931,27.47810142734916,-0.6502131634050272,0.635870778677778,136.58905104739932,122.67923661129208,-10.500175476074219,0
2021-02-23,122.82072448730469,125.35405120849609,128.55582656860352,127.96544998290136,129.0525238341239,-0.0011112374844621797,0.010068068350461926,23.612514152360262,-1.0870738512225273,0.2912818526977169,136.09447405769475,121.01717907951227,-10.783172607421875,0
2021-02-24,122.32305908203125,124.28256530761719,127.51556777954102,127.09738984430595,128.5540449635985,-0.004051966045232724,0.010148308881062322,24.388640848156115,-1.4566551192925488,-0.05830554170033625,135.36155240801787,119.66958315106417,-10.402587890625,0
2021-02-25,118.06832885742188,122.58067474365234,126.1103416442871,125.70830353863148,127.77732525202987,-0.034782732352663825,0.013064301147508495,3.1799466942477466,-2.069021713398385,-0.46044877603994605,135.22214851554781,116.99853477302639,-14.052261352539062,1
2021-02-26,118.33181762695312,120.90025787353515,124.75683364868163,124.57345955221943,127.0776580205427,0.0022316634111883005,0.01344890323441112,4.784018756385933,-2.504198468323267,-0.8691987144966102,134.08668932707104,115.42697797029223,-13.535079956054688,1
2021-03-01,124.70410919189453,121.24960784912109,124.01713409423829,124.59355949678483,126.90183958879099,0.053851041019503,0.024419248574991642,30.612176381522858,-2.3082800920061572,-1.1570149899985198,131.8044991729372,116.22976901553936,-7.396995544433594,0
2021-03-02,122.09859466552734,121.10518188476563,123.22961654663087,124.20971875351445,126.54604366854925,-0.02089357394276259,0.024696159753544673,28.469676739641656,-2.336324915034794,-1.3928769750057748,129.844223786705,116.61500930655674,-7.875175476074219,0
2021-03-03,119.11248016357422,120.46306610107422,122.3728157043457,123.42552820121595,125.9954093348474,-0.024456583715260494,0.025144164569138067,25.96460917021888,-2.5698811336314407,-1.628277806730908,128.6353600351589,116.1102713735325,-8.568008422851562,0
2021-03-04,117.2291030883789,120.29522094726562,121.43794784545898,122.47223203001025,125.34605331659047,-0.01581175266108903,0.025309255369884834,24.489736220890165,-2.873821286580224,-1.8773865027007712,127.70177875956922,115.17411693134873,-9.348678588867188,1
2021-03-05,118.48795318603516,120.32644805908203,120.6133529663086,121.85926605401409,124.8380458995123,0.0107383752369683,0.025840705099681796,27.09353775162981,-2.9787798454982095,-2.097665171260259,125.86843816682706,115.35826776579013,-8.245948791503906,0
2021-03-08,113.55014038085938,118.095654296875,119.67263107299804,120.5809390273749,124.00190474998244,-0.04167354294172876,0.02726838656308279,24.75240046407174,-3.420965722607548,-2.3623252815297167,126.2615392782727,113.08372286772338,-9.407218933105469,1
2021-03-09,118.16590881347656,117.30911712646484,119.20714950561523,120.20939591754438,123.5696087546857,0.04064960569080234,0.03127525869489576,36.348306870186555,-3.3602128371413187,-2.5619027926520372,125.45655265705878,112.95774635417169,-4.654815673828125,0
2021-03-10,117.0827407836914,116.90316925048828,118.68311767578125,119.72837205079777,123.08910001609352,-0.009166501918035586,0.03132851711089966,36.36869861156201,-3.3607279652957516,-2.72166782718078,124.64342959075344,112.72280576080905,-5.240318298339844,1
2021-03-11,119.01490783691406,117.26033020019531,118.77777557373047,119.6186083255849,122.78730800282096,0.016502577923011685,0.02988126191448259,39.45611466646213,-3.168699677236063,-2.8110741971918367,124.72474432621686,112.83080682124407,0.9465789794921875,0
2021-03-12,118.10736083984375,117.18421173095703,118.75532989501953,119.38610871239395,122.44064525000783,-0.007625490063092988,0.030005666791324877,42.81165000765537,-3.0545365376138847,-2.8597666652762466,124.7114667251041,112.79919306493495,-0.224456787109375,1
2021-03-15,120.99588775634766,118.6733612060547,118.38450775146484,119.63376702684837,122.33362617640338,0.02445678995757783,0.02522628019284117,47.4993345429005,-2.69985914955501,-2.8277851621319994,123.00701583198563,113.76199967094405,-3.708221435546875,1
2021-03-16,122.5377426147461,119.5477279663086,118.42842254638671,120.08053250190956,122.34874591257692,0.012743035213752973,0.024773440676144128,50.286006662342196,-2.2682134106673573,-2.715870811839071,123.21324532400874,113.64359976876469,0.43914794921875,0
2021-03-17,121.74730682373047,120.4806411743164,118.69190521240235,120.33695932065123,122.30419486895866,-0.006450549635965808,0.0233611323135129,55.3996343740363,-1.9672355483074284,-2.5661437591327427,123.91431492226161,113.46949550254308,2.63482666015625,0
2021-03-18,117.61943817138672,120.20154724121093,118.73093872070312,119.91887914384131,121.95717585432371,-0.03390521531880952,0.02553137037143908,49.06096086051318,-2.038296710482399,-2.460574349402674,123.91041430556851,113.55146313583774,0.3903350830078125,0
2021-03-19,117.09247589111328,119.99857025146484,118.59139099121094,119.48404787419085,121.5968277089007,-0.00448023123104524,0.02531433141120129,38.138688387691374,-2.1127798347098548,-2.3910154464641105,123.87412846708727,113.30865351533461,-1.395477294921875,1
2021-03-22,120.4103775024414,119.8814682006836,119.27741470336915,119.62656012469094,121.50894250842224,0.02833573708368342,0.0222828987288594,47.42636916118509,-1.8823823837312972,-2.289288833917548,123.27628555305468,115.27854385368362,6.860237121582031,0
2021-03-23,119.58088684082031,119.29009704589843,119.41891250610351,119.61953346563394,121.36612357008136,-0.006888863558328073,0.01891020023712059,50.76432802252237,-1.7465901044474208,-2.1807490880235223,123.34240935209867,115.49541566010835,1.41497802734375,0
2021-03-24,117.19007110595703,118.37864990234375,119.42964553833008,119.24577002568364,121.05678635051659,-0.019993293226247877,0.01986516931254689,49.93734667325041,-1.8110163248329485,-2.1068025353854076,123.32522682810516,115.534064248555,0.107330322265625,1
2021-03-25,117.67799377441406,118.39036102294922,119.29595413208008,119.00457367933447,120.80650541895344,0.004163515422871189,0.019113836222640002,48.66687578812965,-1.801931739618965,-2.0458283762321194,123.3435892817999,115.24831898236027,-1.3369140625,1
